time,open,high,low,close,volume
2026-07-15 11:00:00,1.14155,1.1419,1.14096,1.14114,2059
2026-07-15 12:00:00,1.14115,1.14298,1.14058,1.14277,3156
2026-07-15 13:00:00,1.14279,1.14351,1.14232,1.143,3149
2026-07-15 14:00:00,1.14301,1.14411,1.14297,1.14365,3398
2026-07-15 15:00:00,1.1436600000000001,1.14411,1.14313,1.1435,2700
2026-07-15 16:00:00,1.14348,1.14419,1.143,1.14415,2505
2026-07-15 17:00:00,1.14417,1.14745,1.14415,1.14728,2903
2026-07-15 18:00:00,1.14729,1.14821,1.14657,1.14664,2185
2026-07-15 19:00:00,1.14661,1.1474199999999999,1.14611,1.14636,2263
2026-07-15 20:00:00,1.14634,1.14641,1.14606,1.14629,790
2026-07-15 21:00:00,1.14616,1.14646,1.14609,1.14645,370
2026-07-15 22:00:00,1.14644,1.1468099999999999,1.14643,1.14667,469
2026-07-15 23:00:00,1.14667,1.14688,1.14661,1.14684,173
