time,open,high,low,close,volume
2025-09-29 00:00:00,3766.858,3787.484,3763.91,3787.103,12848
2025-09-29 01:00:00,3787.066,3788.78,3767.846,3778.557,31581
2025-09-29 02:00:00,3778.531,3798.869,3777.583,3792.789,18228
2025-09-29 03:00:00,3792.825,3799.439,3792.144,3794.34,11767
2025-09-29 04:00:00,3794.355,3808.817,3792.423,3805.003,10662
2025-09-29 05:00:00,3804.974,3814.515,3801.306,3813.565,16877
2025-09-29 06:00:00,3813.682,3819.802,3810.953,3817.4,18793
2025-09-29 07:00:00,3817.36,3819.394,3805.042,3806.343,15140
2025-09-29 08:00:00,3806.381,3819.549,3806.381,3818.762,12200
2025-09-29 09:00:00,3818.753,3819.751,3806.908,3807.605,9325
2025-09-29 10:00:00,3807.631,3818.491,3806.499,3817.856,10203
2025-09-29 11:00:00,3817.944,3831.363,3816.377,3828.916,12259
2025-09-29 12:00:00,3828.865,3830.42,3811.621,3813.763,22532
2025-09-29 13:00:00,3813.8,3828.026,3809.189,3821.404,26192
2025-09-29 14:00:00,3821.407,3830.536,3816.734,3828.108,21137
2025-09-29 15:00:00,3828.153,3833.186,3820.843,3830.351,16487
2025-09-29 16:00:00,3830.345,3833.585,3828.171,3830.274,8606
2025-09-29 17:00:00,3830.31,3832.893,3823.887,3828.918,10532
2025-09-29 18:00:00,3828.976,3830.691,3823.343,3824.581,9204
2025-09-29 19:00:00,3824.585,3829.751,3822.578,3828.754,8700
2025-09-29 20:00:00,3828.792,3834.0,3827.751,3833.974,5502
2025-09-29 22:00:00,3830.346,3833.099,3825.656,3830.688,4344
2025-09-29 23:00:00,3830.641,3833.376,3828.041,3832.835,4765
2025-09-30 00:00:00,3832.89,3840.581,3831.092,3838.978,12768
2025-09-30 01:00:00,3838.822,3850.661,3837.969,3847.94,16277
2025-09-30 02:00:00,3847.985,3852.025,3842.589,3848.019,12105
2025-09-30 03:00:00,3847.989,3867.18,3845.826,3864.772,10936
2025-09-30 04:00:00,3864.731,3867.107,3861.972,3867.088,7185
2025-09-30 05:00:00,3867.046,3870.416,3862.589,3869.7,11303
2025-09-30 06:00:00,3869.787,3871.7,3854.867,3855.72,15596
2025-09-30 07:00:00,3855.767,3859.344,3839.471,3843.765,19079
2025-09-30 08:00:00,3843.843,3847.244,3807.567,3816.341,34281
2025-09-30 09:00:00,3816.366,3821.471,3793.103,3798.783,29523
2025-09-30 10:00:00,3798.677,3814.596,3798.202,3812.108,14966
2025-09-30 11:00:00,3812.035,3817.775,3804.313,3815.327,14274
2025-09-30 12:00:00,3815.189,3821.623,3808.828,3819.365,19165
2025-09-30 13:00:00,3819.357,3829.996,3811.519,3824.163,24694
2025-09-30 14:00:00,3824.032,3854.543,3820.381,3854.076,29040
2025-09-30 15:00:00,3854.03,3854.241,3831.177,3839.035,28738
2025-09-30 16:00:00,3839.001,3847.942,3837.779,3845.911,12657
2025-09-30 17:00:00,3845.95,3849.321,3842.683,3844.106,9725
2025-09-30 18:00:00,3844.094,3848.983,3839.721,3847.902,7797
2025-09-30 19:00:00,3847.933,3860.808,3847.096,3859.05,7871
2025-09-30 20:00:00,3859.09,3860.098,3850.714,3858.857,8114
2025-09-30 22:00:00,3857.224,3861.403,3854.64,3860.002,6980
2025-09-30 23:00:00,3860.046,3863.062,3860.046,3862.927,4690
2025-10-01 00:00:00,3862.94,3865.365,3858.56,3860.711,7702
2025-10-01 01:00:00,3860.662,3869.029,3859.018,3868.925,8497
2025-10-01 02:00:00,3868.859,3875.562,3858.037,3863.361,15020
2025-10-01 03:00:00,3863.274,3866.372,3855.539,3862.038,12149
2025-10-01 04:00:00,3861.997,3865.037,3857.379,3864.915,8319
2025-10-01 05:00:00,3864.915,3869.907,3862.05,3863.517,10450
2025-10-01 06:00:00,3863.463,3864.902,3853.334,3859.139,12900
2025-10-01 07:00:00,3859.239,3879.88,3858.935,3879.199,13376
2025-10-01 08:00:00,3879.237,3895.366,3879.002,3892.901,16514
2025-10-01 09:00:00,3892.921,3895.235,3883.602,3888.986,11950
2025-10-01 10:00:00,3889.008,3889.543,3885.145,3887.524,9805
2025-10-01 11:00:00,3887.626,3888.449,3878.048,3883.512,10451
2025-10-01 12:00:00,3883.621,3891.167,3864.525,3870.377,30037
2025-10-01 13:00:00,3870.407,3877.271,3863.693,3872.974,28797
2025-10-01 14:00:00,3872.906,3878.806,3856.11,3873.036,33726
2025-10-01 15:00:00,3872.989,3876.802,3858.022,3868.474,27923
2025-10-01 16:00:00,3868.445,3871.554,3860.716,3870.869,11621
2025-10-01 17:00:00,3870.849,3871.894,3860.624,3860.847,9268
2025-10-01 18:00:00,3860.842,3866.319,3854.868,3862.12,14255
2025-10-01 19:00:00,3862.139,3871.073,3861.305,3867.751,9551
2025-10-01 20:00:00,3867.731,3867.883,3860.262,3864.613,6148
2025-10-01 22:00:00,3867.707,3867.814,3858.612,3862.103,5785
2025-10-01 23:00:00,3862.071,3866.616,3857.474,3863.518,8205
2025-10-02 00:00:00,3863.475,3863.781,3855.925,3856.078,10550
2025-10-02 01:00:00,3856.042,3865.165,3852.828,3865.041,10758
2025-10-02 02:00:00,3865.08,3870.034,3861.627,3866.197,9052
2025-10-02 03:00:00,3866.157,3869.416,3863.911,3866.587,6104
2025-10-02 04:00:00,3866.587,3867.669,3861.799,3864.164,4496
2025-10-02 05:00:00,3864.237,3871.295,3864.179,3867.739,6693
2025-10-02 06:00:00,3867.83,3874.29,3862.059,3864.211,9643
2025-10-02 07:00:00,3864.167,3874.894,3861.697,3868.558,14218
2025-10-02 08:00:00,3868.486,3878.718,3864.659,3874.634,10369
2025-10-02 09:00:00,3874.594,3879.796,3873.352,3879.118,8875
2025-10-02 10:00:00,3879.108,3883.784,3875.729,3881.722,8013
2025-10-02 11:00:00,3881.769,3886.683,3879.752,3886.313,8625
2025-10-02 12:00:00,3886.277,3892.036,3880.051,3884.458,16851
2025-10-02 13:00:00,3884.523,3897.154,3873.419,3875.233,27355
2025-10-02 14:00:00,3875.289,3876.85,3825.31,3839.864,51049
2025-10-02 15:00:00,3839.83,3844.835,3819.32,3828.364,41586
2025-10-02 16:00:00,3828.316,3845.343,3827.132,3844.819,23297
2025-10-02 17:00:00,3844.856,3847.933,3840.611,3844.245,14638
2025-10-02 18:00:00,3844.288,3851.56,3843.404,3850.866,7875
2025-10-02 19:00:00,3850.901,3859.08,3850.521,3855.564,9582
2025-10-02 20:00:00,3855.603,3859.353,3853.488,3855.423,4677
2025-10-02 22:00:00,3856.811,3858.51,3852.146,3857.108,4750
2025-10-02 23:00:00,3857.074,3863.804,3856.803,3862.41,5211
2025-10-03 00:00:00,3862.365,3862.779,3856.384,3856.943,8586
2025-10-03 01:00:00,3856.906,3862.622,3847.303,3858.458,14591
2025-10-03 02:00:00,3858.424,3859.081,3847.639,3848.159,8602
2025-10-03 03:00:00,3848.129,3850.975,3837.995,3842.757,13218
2025-10-03 04:00:00,3842.711,3848.318,3841.608,3843.951,7803
2025-10-03 05:00:00,3843.97,3859.238,3843.836,3855.053,10837
2025-10-03 06:00:00,3855.01,3861.014,3850.842,3859.182,10356
2025-10-03 07:00:00,3859.168,3865.313,3856.972,3864.251,8557
2025-10-03 08:00:00,3864.196,3865.705,3860.168,3864.755,7388
2025-10-03 09:00:00,3864.738,3864.946,3856.834,3864.218,7110
2025-10-03 10:00:00,3864.221,3867.718,3862.124,3865.886,8961
2025-10-03 11:00:00,3865.866,3867.147,3854.689,3862.112,12550
2025-10-03 12:00:00,3862.141,3874.961,3860.448,3873.788,13783
2025-10-03 13:00:00,3873.897,3890.687,3869.998,3882.507,26969
2025-10-03 14:00:00,3882.607,3885.969,3866.235,3879.616,35946
2025-10-03 15:00:00,3879.585,3891.599,3873.882,3889.44,19658
2025-10-03 16:00:00,3889.469,3889.788,3880.514,3883.629,13120
2025-10-03 17:00:00,3883.676,3886.016,3876.883,3881.942,13803
2025-10-03 18:00:00,3882.021,3889.181,3879.961,3886.076,11097
2025-10-03 19:00:00,3886.018,3889.133,3883.513,3885.568,9107
2025-10-03 20:00:00,3885.537,3887.227,3882.845,3887.045,4698
2025-10-05 22:00:00,3888.624,3903.926,3884.034,3899.56,9997
2025-10-05 23:00:00,3899.787,3920.986,3898.418,3909.45,25168
2025-10-06 00:00:00,3909.487,3910.09,3898.961,3900.397,18371
2025-10-06 01:00:00,3900.435,3918.338,3899.673,3917.882,12850
2025-10-06 02:00:00,3917.924,3924.658,3917.529,3921.013,12294
2025-10-06 03:00:00,3920.964,3931.99,3919.886,3929.569,11468
2025-10-06 04:00:00,3929.584,3940.343,3928.73,3938.724,13271
2025-10-06 05:00:00,3938.656,3945.205,3927.364,3932.657,18288
2025-10-06 06:00:00,3932.751,3934.826,3922.449,3934.292,18694
2025-10-06 07:00:00,3934.321,3943.874,3929.272,3941.617,20666
2025-10-06 08:00:00,3941.651,3949.568,3935.409,3942.47,18145
2025-10-06 09:00:00,3942.443,3944.993,3936.561,3942.334,11947
2025-10-06 10:00:00,3942.367,3946.806,3932.586,3942.229,14439
2025-10-06 11:00:00,3942.113,3942.787,3930.997,3938.294,17377
2025-10-06 12:00:00,3938.256,3941.358,3926.472,3934.202,29020
2025-10-06 13:00:00,3934.227,3947.225,3927.142,3944.569,29199
2025-10-06 14:00:00,3944.537,3958.896,3940.273,3954.949,26543
2025-10-06 15:00:00,3954.924,3964.106,3948.056,3962.49,18937
2025-10-06 16:00:00,3962.454,3970.01,3945.753,3954.035,24900
2025-10-06 17:00:00,3954.066,3958.945,3951.17,3957.842,13231
2025-10-06 18:00:00,3957.876,3960.638,3955.881,3958.472,7805
2025-10-06 19:00:00,3958.427,3964.982,3958.274,3959.451,8433
2025-10-06 20:00:00,3959.415,3962.488,3957.397,3961.114,5194
2025-10-06 22:00:00,3958.919,3976.198,3958.488,3963.471,15893
2025-10-06 23:00:00,3963.433,3972.565,3961.625,3969.514,10852
2025-10-07 00:00:00,3969.552,3977.475,3961.443,3962.855,16988
2025-10-07 01:00:00,3962.822,3963.75,3955.804,3958.182,15067
2025-10-07 02:00:00,3958.135,3967.017,3957.379,3964.903,8088
2025-10-07 03:00:00,3964.848,3974.674,3960.802,3973.395,9872
2025-10-07 04:00:00,3973.436,3976.921,3971.453,3975.944,7983
2025-10-07 05:00:00,3975.918,3976.779,3960.115,3964.747,16596
2025-10-07 06:00:00,3964.624,3966.381,3953.792,3955.192,14559
2025-10-07 07:00:00,3955.223,3956.165,3943.28,3946.022,25410
2025-10-07 08:00:00,3945.99,3954.018,3940.82,3951.285,17335
2025-10-07 09:00:00,3951.283,3963.5,3951.073,3955.136,12432
2025-10-07 10:00:00,3955.161,3962.805,3954.06,3960.075,9495
2025-10-07 11:00:00,3960.088,3969.2,3956.308,3966.981,10495
2025-10-07 12:00:00,3966.955,3980.123,3964.272,3979.421,18471
2025-10-07 13:00:00,3979.372,3985.642,3970.499,3979.25,25642
2025-10-07 14:00:00,3979.211,3986.623,3968.988,3985.596,27271
2025-10-07 15:00:00,3985.635,3991.059,3961.84,3966.153,32988
2025-10-07 16:00:00,3966.198,3979.455,3963.092,3976.627,23295
2025-10-07 17:00:00,3976.665,3987.71,3976.436,3980.912,15011
2025-10-07 18:00:00,3980.954,3983.908,3974.076,3980.947,14289
2025-10-07 19:00:00,3981.006,3983.309,3978.451,3980.132,9624
2025-10-07 20:00:00,3980.175,3986.497,3980.175,3984.493,4894
2025-10-07 22:00:00,3983.622,3990.649,3983.44,3989.587,4730
2025-10-07 23:00:00,3989.611,3995.902,3988.357,3994.411,6970
2025-10-08 00:00:00,3994.367,3999.248,3989.361,3992.425,12783
2025-10-08 01:00:00,3992.376,4000.812,3984.478,4000.614,16278
2025-10-08 02:00:00,4000.581,4011.713,3995.581,4011.629,11907
2025-10-08 03:00:00,4011.582,4016.535,4008.85,4014.641,9929
2025-10-08 04:00:00,4014.688,4027.29,4014.683,4026.73,11495
2025-10-08 05:00:00,4026.685,4036.995,4024.53,4029.104,14473
2025-10-08 06:00:00,4029.203,4033.172,4021.305,4031.575,16467
2025-10-08 07:00:00,4031.675,4039.058,4030.027,4034.2,15010
2025-10-08 08:00:00,4034.165,4040.457,4033.173,4036.247,12392
2025-10-08 09:00:00,4036.218,4049.564,4030.829,4049.239,13207
2025-10-08 10:00:00,4049.204,4049.665,4033.522,4037.132,14615
2025-10-08 11:00:00,4037.182,4038.141,4032.023,4038.007,11728
2025-10-08 12:00:00,4037.971,4046.432,4030.984,4040.056,19124
2025-10-08 13:00:00,4039.948,4049.435,4026.342,4038.125,30120
2025-10-08 14:00:00,4038.1,4049.025,4035.586,4048.136,22422
2025-10-08 15:00:00,4048.102,4050.719,4037.242,4045.664,20603
2025-10-08 16:00:00,4045.694,4059.321,4044.191,4056.5,16962
2025-10-08 17:00:00,4056.544,4058.113,4042.84,4051.268,14283
2025-10-08 18:00:00,4051.224,4053.25,4038.492,4049.827,18176
2025-10-08 19:00:00,4049.858,4054.56,4032.088,4044.942,25802
2025-10-08 20:00:00,4044.914,4046.692,4038.582,4041.764,8311
2025-10-08 22:00:00,4036.284,4038.283,4015.413,4021.407,12231
2025-10-08 23:00:00,4021.435,4021.984,4001.204,4011.707,19591
2025-10-09 00:00:00,4011.706,4027.962,4008.653,4023.037,18954
2025-10-09 01:00:00,4023.061,4036.347,4008.205,4019.764,38174
2025-10-09 02:00:00,4019.727,4021.273,4002.434,4018.578,23342
2025-10-09 03:00:00,4018.56,4029.537,4017.154,4026.783,12806
2025-10-09 04:00:00,4026.72,4041.084,4026.72,4039.003,9851
2025-10-09 05:00:00,4039.037,4043.744,4034.268,4039.776,15525
2025-10-09 06:00:00,4039.811,4041.034,4022.631,4026.142,19088
2025-10-09 07:00:00,4026.1,4032.972,4024.706,4031.582,15077
2025-10-09 08:00:00,4031.517,4040.336,4030.229,4038.203,11041
2025-10-09 09:00:00,4038.167,4042.048,4034.199,4037.488,11177
2025-10-09 10:00:00,4037.458,4044.346,4036.293,4044.219,8129
2025-10-09 11:00:00,4044.275,4046.734,4033.459,4044.488,13881
2025-10-09 12:00:00,4044.45,4053.776,4037.338,4053.439,19374
2025-10-09 13:00:00,4053.342,4057.972,4016.773,4017.276,52238
2025-10-09 14:00:00,4017.227,4029.078,4003.981,4024.195,61340
2025-10-09 15:00:00,4024.155,4028.622,4006.456,4014.657,36548
2025-10-09 16:00:00,4014.588,4021.757,3964.007,3968.584,48010
2025-10-09 17:00:00,3968.612,3974.396,3944.571,3950.14,55026
2025-10-09 18:00:00,3950.116,3968.896,3949.481,3957.338,25524
2025-10-09 19:00:00,3957.381,3982.18,3955.15,3973.033,21940
2025-10-09 20:00:00,3973.087,3979.029,3973.034,3976.053,8871
2025-10-09 22:00:00,3981.265,3981.298,3958.514,3975.332,11250
2025-10-09 23:00:00,3975.406,3990.833,3974.503,3989.932,12384
2025-10-10 00:00:00,3989.927,3994.427,3985.474,3991.074,14420
2025-10-10 01:00:00,3991.043,3992.409,3969.907,3973.275,23756
2025-10-10 02:00:00,3973.316,3986.805,3973.204,3978.67,14555
2025-10-10 03:00:00,3978.624,3979.278,3960.819,3961.963,17705
2025-10-10 04:00:00,3961.934,3966.77,3946.875,3966.375,16675
2025-10-10 05:00:00,3966.324,3977.909,3965.637,3974.815,18790
2025-10-10 06:00:00,3974.923,3976.16,3962.655,3968.41,21577
2025-10-10 07:00:00,3968.35,3976.254,3952.594,3971.948,22267
2025-10-10 08:00:00,3971.998,3994.82,3970.109,3992.036,17831
2025-10-10 09:00:00,3992.079,4006.755,3990.192,3995.72,19737
2025-10-10 10:00:00,3995.695,4000.163,3990.767,3993.963,16926
2025-10-10 11:00:00,3993.919,3999.77,3983.165,3987.181,18366
2025-10-10 12:00:00,3987.207,3993.534,3980.25,3985.702,21742
2025-10-10 13:00:00,3985.714,3998.208,3975.412,3980.85,35741
2025-10-10 14:00:00,3980.827,3994.225,3970.654,3990.132,35849
2025-10-10 15:00:00,3990.098,4022.795,3987.996,3998.027,67013
2025-10-10 16:00:00,3997.977,3998.782,3977.44,3983.316,43220
2025-10-10 17:00:00,3983.36,3992.207,3974.975,3989.849,29111
2025-10-10 18:00:00,3989.891,4009.078,3984.211,3999.062,21137
2025-10-10 19:00:00,3998.931,4021.384,3995.766,4011.206,23368
2025-10-10 20:00:00,4011.247,4020.903,4005.675,4010.399,17086
2025-10-12 22:00:00,4014.463,4045.326,4008.645,4042.325,22977
2025-10-12 23:00:00,4042.285,4060.234,4032.129,4035.147,26594
2025-10-13 00:00:00,4035.195,4059.941,4024.3,4043.878,37031
2025-10-13 01:00:00,4043.834,4054.984,4035.739,4053.025,31327
2025-10-13 02:00:00,4053.09,4055.897,4041.588,4048.045,18099
2025-10-13 03:00:00,4048.0,4056.467,4046.283,4051.914,12953
2025-10-13 04:00:00,4051.922,4059.421,4050.974,4056.316,9009
2025-10-13 05:00:00,4056.219,4078.206,4054.814,4063.659,22916
2025-10-13 06:00:00,4063.702,4073.644,4059.739,4069.542,21706
2025-10-13 07:00:00,4069.498,4077.464,4066.446,4071.176,16810
2025-10-13 08:00:00,4071.111,4079.319,4069.026,4077.832,15273
2025-10-13 09:00:00,4077.8,4079.864,4070.294,4077.311,12096
2025-10-13 10:00:00,4077.365,4085.298,4071.312,4080.964,12932
2025-10-13 11:00:00,4080.924,4084.615,4073.602,4073.986,14691
2025-10-13 12:00:00,4073.987,4085.86,4073.173,4079.626,20190
2025-10-13 13:00:00,4079.671,4095.614,4078.199,4093.982,28402
2025-10-13 14:00:00,4093.955,4103.956,4090.67,4097.403,24048
2025-10-13 15:00:00,4097.344,4107.412,4091.783,4104.946,18639
2025-10-13 16:00:00,4104.908,4117.103,4103.835,4105.753,19242
2025-10-13 17:00:00,4105.783,4115.343,4100.195,4103.905,18023
2025-10-13 18:00:00,4103.85,4107.54,4099.371,4101.73,11743
2025-10-13 19:00:00,4101.684,4110.936,4090.66,4108.639,14221
2025-10-13 20:00:00,4108.543,4112.752,4106.001,4111.336,5179
2025-10-13 22:00:00,4112.466,4115.806,4106.541,4114.924,7612
2025-10-13 23:00:00,4114.903,4132.094,4112.756,4128.045,16283
2025-10-14 00:00:00,4128.091,4130.172,4119.568,4124.479,18793
2025-10-14 01:00:00,4124.516,4149.958,4123.052,4137.269,33817
2025-10-14 02:00:00,4137.224,4149.784,4136.972,4146.07,19945
2025-10-14 03:00:00,4146.0,4166.495,4145.172,4163.373,16728
2025-10-14 04:00:00,4163.414,4170.038,4155.738,4168.037,17149
2025-10-14 05:00:00,4168.002,4179.744,4111.08,4121.163,58058
2025-10-14 06:00:00,4121.166,4133.917,4090.603,4112.12,69979
2025-10-14 07:00:00,4112.095,4127.827,4102.453,4126.299,35228
2025-10-14 08:00:00,4126.277,4145.217,4124.661,4143.995,27449
2025-10-14 09:00:00,4144.051,4144.347,4121.806,4127.456,25904
2025-10-14 10:00:00,4127.492,4144.246,4125.003,4131.785,24581
2025-10-14 11:00:00,4131.739,4137.832,4125.698,4130.511,19227
2025-10-14 12:00:00,4130.473,4134.483,4103.479,4106.476,35733
2025-10-14 13:00:00,4106.506,4129.531,4097.762,4124.097,55205
2025-10-14 14:00:00,4124.045,4137.608,4121.137,4129.088,37327
2025-10-14 15:00:00,4129.137,4142.692,4126.168,4137.989,25213
2025-10-14 16:00:00,4138.03,4155.284,4127.9,4140.455,29606
2025-10-14 17:00:00,4140.406,4152.968,4137.298,4148.077,25780
2025-10-14 18:00:00,4148.097,4152.503,4143.076,4148.202,14989
2025-10-14 19:00:00,4148.182,4150.642,4134.356,4141.606,22498
2025-10-14 20:00:00,4141.564,4146.02,4139.138,4143.662,7204
2025-10-14 22:00:00,4143.875,4163.849,4140.604,4158.417,13281
2025-10-14 23:00:00,4158.45,4167.144,4157.154,4161.613,9272
2025-10-15 00:00:00,4161.574,4169.657,4153.843,4162.576,16614
2025-10-15 01:00:00,4162.604,4186.783,4162.047,4181.641,29321
2025-10-15 02:00:00,4181.703,4184.643,4167.07,4176.373,20533
2025-10-15 03:00:00,4176.415,4190.889,4176.001,4187.051,13085
2025-10-15 04:00:00,4187.099,4187.579,4173.281,4179.758,10233
2025-10-15 05:00:00,4179.646,4193.743,4176.568,4185.969,16996
2025-10-15 06:00:00,4185.933,4200.368,4184.184,4199.35,15468
2025-10-15 07:00:00,4199.316,4209.799,4194.569,4207.69,12726
2025-10-15 08:00:00,4207.732,4218.249,4207.025,4208.095,15212
2025-10-15 09:00:00,4208.169,4212.072,4164.75,4192.554,33318
2025-10-15 10:00:00,4192.449,4206.417,4190.434,4202.555,18068
2025-10-15 11:00:00,4202.509,4204.284,4193.483,4198.664,13878
2025-10-15 12:00:00,4198.699,4202.743,4176.187,4190.504,29305
2025-10-15 13:00:00,4190.53,4198.656,4182.807,4192.199,36566
2025-10-15 14:00:00,4192.153,4212.385,4191.439,4199.899,32968
2025-10-15 15:00:00,4199.867,4203.041,4179.651,4190.235,37040
2025-10-15 16:00:00,4190.285,4199.978,4186.246,4199.098,22751
2025-10-15 17:00:00,4199.048,4199.736,4182.565,4197.937,27571
2025-10-15 18:00:00,4197.895,4204.712,4195.132,4200.571,17054
2025-10-15 19:00:00,4200.542,4213.525,4200.368,4210.372,12521
2025-10-15 20:00:00,4210.328,4212.868,4206.025,4208.289,7294
2025-10-15 22:00:00,4211.948,4215.694,4199.612,4213.234,9577
2025-10-15 23:00:00,4213.32,4215.9,4206.188,4209.458,9858
2025-10-16 00:00:00,4209.491,4227.274,4204.967,4210.559,17465
2025-10-16 01:00:00,4210.679,4232.972,4210.679,4230.194,22478
2025-10-16 02:00:00,4230.221,4239.58,4225.83,4239.461,12283
2025-10-16 03:00:00,4239.405,4242.191,4228.947,4233.808,14360
2025-10-16 04:00:00,4233.804,4239.454,4227.913,4233.559,11938
2025-10-16 05:00:00,4233.479,4234.801,4203.508,4204.951,35597
2025-10-16 06:00:00,4204.915,4227.225,4203.661,4222.869,21779
2025-10-16 07:00:00,4222.82,4233.979,4222.094,4230.593,14655
2025-10-16 08:00:00,4230.522,4235.933,4228.45,4232.869,11189
2025-10-16 09:00:00,4232.903,4241.74,4222.062,4239.667,13180
2025-10-16 10:00:00,4239.639,4246.244,4234.29,4242.761,13138
2025-10-16 11:00:00,4242.802,4247.734,4239.535,4240.659,11898
2025-10-16 12:00:00,4240.703,4251.174,4227.619,4235.936,25173
2025-10-16 13:00:00,4235.95,4258.793,4234.779,4246.407,32797
2025-10-16 14:00:00,4246.383,4267.638,4245.386,4263.248,30129
2025-10-16 15:00:00,4263.261,4271.895,4260.812,4267.359,5750
2025-10-16 17:00:00,4292.281,4294.453,4292.281,4293.827,697
2025-10-16 18:00:00,4293.796,4294.975,4273.419,4291.056,30468
2025-10-16 19:00:00,4291.016,4313.011,4287.76,4307.326,22220
2025-10-16 20:00:00,4307.373,4330.559,4307.373,4329.323,15568
2025-10-16 22:00:00,4345.115,4380.074,4332.649,4346.788,33786
2025-10-16 23:00:00,4346.812,4379.14,4341.797,4365.805,26829
2025-10-17 00:00:00,4365.763,4371.673,4353.488,4358.268,28184
2025-10-17 01:00:00,4358.303,4362.251,4278.865,4314.064,81884
2025-10-17 02:00:00,4314.012,4348.535,4312.218,4342.461,43303
2025-10-17 03:00:00,4342.504,4366.815,4338.743,4366.694,23029
2025-10-17 04:00:00,4366.713,4377.169,4355.033,4376.318,22258
2025-10-17 05:00:00,4376.281,4378.581,4342.105,4365.442,32636
2025-10-17 06:00:00,4365.518,4369.62,4346.744,4360.029,36486
2025-10-17 07:00:00,4360.067,4361.917,4308.845,4342.371,53398
2025-10-17 08:00:00,4342.408,4349.787,4321.101,4347.8,41107
2025-10-17 09:00:00,4347.753,4348.535,4332.263,4340.238,22690
2025-10-17 10:00:00,4340.196,4342.141,4319.545,4327.701,29076
2025-10-17 11:00:00,4327.664,4335.996,4286.705,4287.115,50351
2025-10-17 12:00:00,4287.178,4320.3,4283.516,4314.435,50196
2025-10-17 13:00:00,4314.485,4317.79,4258.315,4273.92,88374
2025-10-17 14:00:00,4273.883,4274.679,4216.823,4248.889,118722
2025-10-17 15:00:00,4248.941,4259.404,4230.964,4237.478,52322
2025-10-17 16:00:00,4237.54,4244.943,4200.886,4205.005,62873
2025-10-17 17:00:00,4205.033,4228.441,4186.194,4221.177,58506
2025-10-17 18:00:00,4221.212,4244.691,4218.11,4235.715,34979
2025-10-17 19:00:00,4235.642,4237.902,4212.62,4225.936,31316
2025-10-17 20:00:00,4225.895,4252.702,4220.102,4250.936,21045
2025-10-19 22:00:00,4264.629,4268.325,4245.372,4255.79,21728
2025-10-19 23:00:00,4255.758,4256.409,4233.246,4237.893,19138
2025-10-20 00:00:00,4237.865,4250.771,4218.948,4249.458,34523
2025-10-20 01:00:00,4249.399,4268.979,4229.579,4262.393,45367
2025-10-20 02:00:00,4262.444,4271.286,4253.389,4255.797,24450
2025-10-20 03:00:00,4255.821,4265.38,4248.719,4264.725,18440
2025-10-20 04:00:00,4264.681,4268.312,4260.377,4266.338,11431
2025-10-20 05:00:00,4266.235,4266.786,4239.791,4239.968,27918
2025-10-20 06:00:00,4240.003,4245.753,4221.442,4236.327,35912
2025-10-20 07:00:00,4236.294,4260.954,4234.778,4255.173,22644
2025-10-20 08:00:00,4255.137,4266.219,4252.287,4258.671,17804
2025-10-20 09:00:00,4258.706,4263.728,4250.321,4260.724,15017
2025-10-20 10:00:00,4260.652,4260.895,4245.621,4254.885,18262
2025-10-20 11:00:00,4254.846,4279.738,4250.858,4279.262,15707
2025-10-20 12:00:00,4279.241,4327.16,4272.727,4323.592,42881
2025-10-20 13:00:00,4323.638,4325.27,4299.445,4300.862,54122
2025-10-20 14:00:00,4300.825,4334.775,4292.608,4332.286,42924
2025-10-20 15:00:00,4332.25,4355.781,4332.25,4349.215,30762
2025-10-20 16:00:00,4349.18,4350.84,4342.655,4347.872,19882
2025-10-20 17:00:00,4347.838,4351.148,4337.34,4347.561,19902
2025-10-20 18:00:00,4347.6,4364.61,4344.535,4359.423,17742
2025-10-20 19:00:00,4359.463,4381.547,4359.211,4378.172,17681
2025-10-20 20:00:00,4378.211,4380.084,4346.475,4356.073,23631
2025-10-20 22:00:00,4364.452,4375.431,4357.543,4367.465,17830
2025-10-20 23:00:00,4367.49,4371.685,4356.602,4360.492,12569
2025-10-21 00:00:00,4360.442,4371.14,4356.136,4368.933,20113
2025-10-21 01:00:00,4368.835,4372.27,4332.867,4350.761,36115
2025-10-21 02:00:00,4350.86,4355.38,4335.163,4338.833,26758
2025-10-21 03:00:00,4338.872,4350.81,4337.876,4346.536,13866
2025-10-21 04:00:00,4346.542,4347.039,4337.141,4341.941,10473
2025-10-21 05:00:00,4341.946,4344.239,4317.151,4323.315,25516
2025-10-21 06:00:00,4323.285,4344.314,4317.216,4343.203,21985
2025-10-21 07:00:00,4343.227,4343.246,4293.368,4298.449,42252
2025-10-21 08:00:00,4298.35,4301.813,4244.729,4273.954,67230
2025-10-21 09:00:00,4273.933,4278.089,4254.6,4265.136,32122
2025-10-21 10:00:00,4265.17,4266.508,4249.266,4253.766,26977
2025-10-21 11:00:00,4253.74,4272.444,4245.513,4253.325,25148
2025-10-21 12:00:00,4253.353,4257.511,4205.769,4211.051,61307
2025-10-21 13:00:00,4211.104,4225.438,4167.546,4174.072,93095
2025-10-21 14:00:00,4174.028,4188.475,4080.817,4138.984,124735
2025-10-21 15:00:00,4138.867,4150.59,4119.988,4138.534,70027
2025-10-21 16:00:00,4138.576,4143.856,4101.424,4113.475,52146
2025-10-21 17:00:00,4113.579,4120.268,4093.562,4111.23,49256
2025-10-21 18:00:00,4111.207,4125.886,4106.398,4114.82,26521
2025-10-21 19:00:00,4114.884,4122.213,4100.376,4108.842,29422
2025-10-21 20:00:00,4108.802,4130.976,4105.999,4125.337,15614
