time,open,high,low,close,volume
2026-05-26 10:10:00,4525.298,4532.212,4524.905,4529.195,1282
2026-05-26 10:15:00,4529.252,4532.79,4527.366,4527.884,1012
2026-05-26 10:20:00,4527.941,4532.286,4527.477,4531.383,719
2026-05-26 10:25:00,4531.417,4535.389,4531.219,4533.246,898
2026-05-26 10:30:00,4533.3,4538.845,4533.208,4538.777,1234
2026-05-26 10:35:00,4538.513,4538.513,4533.573,4534.129,860
2026-05-26 10:40:00,4534.14,4534.931,4531.422,4532.959,785
2026-05-26 10:45:00,4533.214,4537.672,4532.943,4537.664,906
2026-05-26 10:50:00,4537.311,4540.574,4534.325,4534.813,1126
2026-05-26 10:55:00,4534.58,4535.356,4533.732,4534.564,589
2026-05-26 11:00:00,4534.665,4536.202,4532.795,4535.954,730
2026-05-26 11:05:00,4535.824,4536.228,4533.754,4535.116,568
2026-05-26 11:10:00,4535.06,4535.902,4531.714,4531.76,518
2026-05-26 11:15:00,4531.842,4532.778,4530.045,4530.147,617
2026-05-26 11:20:00,4530.154,4530.358,4525.28,4525.862,866
2026-05-26 11:25:00,4525.803,4526.318,4522.947,4523.884,964
2026-05-26 11:30:00,4523.828,4523.859,4517.158,4519.528,2108
2026-05-26 11:35:00,4519.338,4519.806,4506.968,4510.982,3445
2026-05-26 11:40:00,4510.917,4512.985,4504.35,4510.252,2206
2026-05-26 11:45:00,4510.194,4515.593,4508.224,4512.651,1246
2026-05-26 11:50:00,4512.301,4515.682,4510.69,4511.662,1278
2026-05-26 11:55:00,4511.812,4511.929,4503.453,4507.107,1480
2026-05-26 12:00:00,4507.23,4510.012,4504.313,4508.396,1584
2026-05-26 12:05:00,4508.457,4511.975,4506.067,4510.457,2003
2026-05-26 12:10:00,4510.396,4512.014,4507.522,4510.563,1128
2026-05-26 12:15:00,4510.266,4516.049,4509.551,4512.026,1259
2026-05-26 12:20:00,4511.976,4512.647,4507.951,4509.792,1313
2026-05-26 12:25:00,4509.862,4511.476,4503.57,4506.251,1139
2026-05-26 12:30:00,4506.316,4510.51,4500.509,4510.265,1069
2026-05-26 12:35:00,4510.151,4510.151,4501.279,4502.31,1287
2026-05-26 12:40:00,4502.386,4511.844,4501.946,4511.723,1329
2026-05-26 12:45:00,4511.669,4520.987,4510.302,4519.75,1499
2026-05-26 12:50:00,4519.678,4523.455,4517.39,4522.315,1650
2026-05-26 12:55:00,4522.273,4523.817,4519.086,4520.203,1274
2026-05-26 13:00:00,4520.143,4526.502,4519.386,4523.559,1572
2026-05-26 13:05:00,4523.328,4523.871,4519.471,4522.304,986
2026-05-26 13:10:00,4522.418,4522.644,4516.265,4518.207,1259
2026-05-26 13:15:00,4518.535,4521.841,4518.056,4520.214,867
2026-05-26 13:20:00,4520.226,4527.217,4519.92,4525.905,1414
2026-05-26 13:25:00,4525.977,4527.6,4521.964,4522.446,880
2026-05-26 13:30:00,4522.504,4527.832,4521.632,4522.551,2252
2026-05-26 13:35:00,4522.485,4528.906,4521.028,4524.657,1593
2026-05-26 13:40:00,4524.598,4531.157,4524.2,4527.402,1719
2026-05-26 13:45:00,4527.15,4529.134,4525.23,4526.07,1302
2026-05-26 13:50:00,4526.129,4526.422,4512.506,4515.635,3679
2026-05-26 13:55:00,4515.888,4517.799,4512.281,4514.207,1646
2026-05-26 14:00:00,4514.188,4518.05,4511.191,4517.169,1421
2026-05-26 14:05:00,4517.11,4520.026,4514.726,4515.522,1453
2026-05-26 14:10:00,4515.581,4515.705,4507.657,4511.095,1479
2026-05-26 14:15:00,4510.746,4514.677,4508.5,4513.986,1366
2026-05-26 14:20:00,4514.05,4517.571,4512.356,4515.684,1157
2026-05-26 14:25:00,4515.748,4517.899,4514.846,4517.532,958
2026-05-26 14:30:00,4517.454,4521.983,4516.83,4517.703,1338
2026-05-26 14:35:00,4517.354,4525.069,4517.354,4522.111,1258
2026-05-26 14:40:00,4522.165,4523.75,4519.49,4521.208,862
2026-05-26 14:45:00,4521.238,4522.211,4518.523,4519.19,954
2026-05-26 14:50:00,4519.376,4519.726,4515.605,4515.926,886
2026-05-26 14:55:00,4515.851,4516.308,4512.589,4515.399,1114
2026-05-26 15:00:00,4515.159,4515.704,4507.944,4511.602,1473
2026-05-26 15:05:00,4511.618,4514.197,4508.91,4510.41,1468
2026-05-26 15:10:00,4510.582,4512.403,4508.874,4509.561,1172
2026-05-26 15:15:00,4509.506,4510.514,4504.963,4508.447,1402
2026-05-26 15:20:00,4508.389,4508.92,4504.831,4506.166,1075
2026-05-26 15:25:00,4506.08,4508.36,4504.722,4506.001,1079
2026-05-26 15:30:00,4506.056,4508.168,4503.573,4505.752,1305
2026-05-26 15:35:00,4505.692,4507.522,4502.202,4507.311,1451
2026-05-26 15:40:00,4507.372,4508.987,4506.353,4508.388,1053
2026-05-26 15:45:00,4508.039,4509.238,4506.369,4506.916,1028
2026-05-26 15:50:00,4506.813,4510.587,4505.944,4509.566,963
2026-05-26 15:55:00,4509.744,4509.744,4506.24,4506.587,1140
2026-05-26 16:00:00,4506.659,4508.549,4505.352,4506.24,908
2026-05-26 16:05:00,4506.183,4506.329,4502.238,4503.083,758
2026-05-26 16:10:00,4503.028,4503.463,4500.369,4501.566,934
2026-05-26 16:15:00,4501.508,4505.473,4499.653,4504.866,976
2026-05-26 16:20:00,4504.932,4506.166,4502.515,4506.001,700
2026-05-26 16:25:00,4505.953,4508.928,4505.381,4507.745,583
2026-05-26 16:30:00,4507.768,4511.236,4507.176,4509.767,899
2026-05-26 16:35:00,4509.824,4510.5,4508.059,4508.321,703
2026-05-26 16:40:00,4508.279,4509.061,4506.092,4506.6,648
2026-05-26 16:45:00,4506.568,4507.874,4503.114,4503.226,709
2026-05-26 16:50:00,4503.495,4505.832,4502.913,4504.928,604
2026-05-26 16:55:00,4504.92,4505.872,4504.458,4505.014,488
2026-05-26 17:00:00,4504.975,4507.422,4504.27,4505.491,546
2026-05-26 17:05:00,4505.425,4505.903,4503.259,4504.488,507
2026-05-26 17:10:00,4504.546,4504.887,4503.532,4503.749,448
2026-05-26 17:15:00,4503.687,4504.773,4503.28,4504.464,456
2026-05-26 17:20:00,4504.185,4506.371,4503.994,4506.371,526
2026-05-26 17:25:00,4506.428,4507.578,4500.389,4501.596,976
2026-05-26 17:30:00,4501.539,4501.719,4497.909,4500.3,908
2026-05-26 17:35:00,4500.223,4501.128,4497.204,4498.979,845
2026-05-26 17:40:00,4499.053,4499.682,4496.956,4498.674,697
2026-05-26 17:45:00,4498.652,4500.945,4498.215,4500.284,479
2026-05-26 17:50:00,4500.338,4501.314,4495.931,4496.56,580
2026-05-26 17:55:00,4496.489,4497.058,4489.737,4491.209,1324
2026-05-26 18:00:00,4491.153,4493.465,4484.854,4487.77,1441
2026-05-26 18:05:00,4487.641,4489.154,4482.236,4488.731,1058
2026-05-26 18:10:00,4488.688,4490.85,4485.53,4487.447,717
2026-05-26 18:15:00,4487.381,4490.597,4486.371,4490.478,658
2026-05-26 18:20:00,4490.474,4493.097,4490.253,4492.22,569
2026-05-26 18:25:00,4492.452,4496.233,4491.892,4495.068,620
2026-05-26 18:30:00,4495.013,4498.454,4494.047,4497.202,577
2026-05-26 18:35:00,4497.197,4497.381,4495.183,4496.315,526
2026-05-26 18:40:00,4496.254,4496.497,4495.194,4495.924,440
2026-05-26 18:45:00,4495.866,4498.526,4495.866,4497.483,425
2026-05-26 18:50:00,4497.483,4499.541,4497.27,4498.482,461
2026-05-26 18:55:00,4498.453,4499.381,4498.003,4499.055,456
2026-05-26 19:00:00,4499.429,4501.245,4497.492,4499.516,574
2026-05-26 19:05:00,4499.572,4500.426,4498.509,4500.339,441
2026-05-26 19:10:00,4500.273,4500.988,4498.878,4499.19,422
2026-05-26 19:15:00,4499.247,4504.696,4499.152,4502.21,617
2026-05-26 19:20:00,4502.325,4504.161,4501.994,4503.027,534
2026-05-26 19:25:00,4503.044,4503.533,4501.053,4501.915,525
2026-05-26 19:30:00,4501.974,4503.685,4500.882,4503.381,461
2026-05-26 19:35:00,4503.366,4504.539,4502.974,4503.748,440
2026-05-26 19:40:00,4503.399,4505.913,4503.289,4504.656,467
2026-05-26 19:45:00,4504.655,4508.124,4504.018,4507.177,475
2026-05-26 19:50:00,4507.243,4508.021,4505.593,4506.165,501
2026-05-26 19:55:00,4506.096,4510.075,4505.703,4508.762,846
2026-05-26 20:00:00,4508.999,4510.657,4507.278,4507.588,568
2026-05-26 20:05:00,4507.436,4508.844,4506.164,4507.164,377
2026-05-26 20:10:00,4507.083,4508.077,4506.274,4507.731,282
2026-05-26 20:15:00,4507.806,4510.041,4507.806,4508.261,280
2026-05-26 20:20:00,4508.265,4509.217,4507.302,4508.756,301
2026-05-26 20:25:00,4508.796,4508.796,4506.156,4506.607,285
2026-05-26 20:30:00,4506.665,4507.818,4506.189,4506.4,207
2026-05-26 20:35:00,4506.519,4508.429,4505.785,4508.126,267
2026-05-26 20:40:00,4508.134,4509.904,4507.625,4508.605,251
2026-05-26 20:45:00,4508.609,4510.307,4506.339,4506.711,438
2026-05-26 20:50:00,4506.717,4506.717,4504.174,4506.568,426
2026-05-26 20:55:00,4506.49,4508.01,4506.203,4507.128,249
2026-05-26 22:00:00,4507.895,4507.895,4500.316,4503.281,202
2026-05-26 22:05:00,4503.435,4510.768,4501.461,4504.115,2304
2026-05-26 22:10:00,4504.715,4508.654,4501.878,4504.853,1470
2026-05-26 22:15:00,4504.415,4507.168,4503.646,4506.609,455
2026-05-26 22:20:00,4506.698,4509.974,4503.726,4505.265,560
2026-05-26 22:25:00,4505.151,4506.942,4502.339,4504.521,565
2026-05-26 22:30:00,4504.525,4505.784,4500.364,4500.368,519
2026-05-26 22:35:00,4500.444,4502.098,4497.893,4501.556,534
2026-05-26 22:40:00,4501.618,4503.224,4500.228,4500.784,467
2026-05-26 22:45:00,4500.431,4502.497,4499.312,4502.241,339
2026-05-26 22:50:00,4502.09,4507.054,4501.725,4506.712,386
2026-05-26 22:55:00,4506.716,4512.466,4506.386,4511.089,472
2026-05-26 23:00:00,4510.888,4513.746,4509.262,4510.944,591
2026-05-26 23:05:00,4510.868,4513.023,4509.456,4509.907,444
2026-05-26 23:10:00,4509.863,4510.105,4507.434,4508.965,421
2026-05-26 23:15:00,4508.982,4510.148,4507.934,4508.878,374
2026-05-26 23:20:00,4508.823,4509.292,4504.34,4505.46,637
2026-05-26 23:25:00,4505.718,4512.295,4505.45,4512.295,541
2026-05-26 23:30:00,4511.937,4516.545,4510.941,4514.863,588
2026-05-26 23:35:00,4514.961,4515.634,4512.696,4515.348,518
2026-05-26 23:40:00,4515.339,4526.99,4515.028,4526.683,845
2026-05-26 23:45:00,4526.746,4527.942,4520.428,4521.204,937
2026-05-26 23:50:00,4521.266,4522.779,4520.157,4521.247,471
2026-05-26 23:55:00,4521.173,4521.173,4518.67,4519.734,500
2026-05-27 00:00:00,4519.674,4525.694,4517.365,4520.884,1150
2026-05-27 00:05:00,4520.898,4524.054,4519.634,4522.33,925
2026-05-27 00:10:00,4522.388,4522.661,4519.972,4522.173,753
2026-05-27 00:15:00,4522.092,4522.549,4519.925,4521.319,754
2026-05-27 00:20:00,4521.249,4521.673,4515.766,4516.307,804
2026-05-27 00:25:00,4516.314,4518.691,4513.807,4517.748,948
2026-05-27 00:30:00,4518.088,4520.633,4517.238,4519.719,764
2026-05-27 00:35:00,4519.566,4520.618,4517.525,4517.714,758
2026-05-27 00:40:00,4517.577,4519.202,4516.921,4518.453,617
2026-05-27 00:45:00,4518.51,4522.178,4518.334,4519.187,680
2026-05-27 00:50:00,4519.193,4519.249,4516.003,4516.841,680
2026-05-27 00:55:00,4517.173,4519.264,4514.549,4515.23,815
2026-05-27 01:00:00,4515.175,4517.952,4513.936,4515.479,2071
2026-05-27 01:05:00,4515.708,4517.441,4512.73,4516.734,1242
2026-05-27 01:10:00,4516.518,4520.95,4515.877,4519.235,1230
2026-05-27 01:15:00,4519.502,4520.518,4515.811,4516.245,1071
2026-05-27 01:20:00,4516.177,4521.095,4515.889,4519.229,836
2026-05-27 01:25:00,4519.29,4519.362,4514.377,4515.93,679
2026-05-27 01:30:00,4515.865,4517.016,4513.571,4515.095,1051
2026-05-27 01:35:00,4515.046,4516.664,4511.314,4511.989,741
2026-05-27 01:40:00,4512.046,4513.647,4509.291,4510.097,720
2026-05-27 01:45:00,4510.114,4510.668,4506.774,4509.754,720
2026-05-27 01:50:00,4509.696,4510.246,4507.242,4507.632,712
2026-05-27 01:55:00,4507.577,4509.831,4506.77,4507.975,706
2026-05-27 02:00:00,4508.048,4509.664,4504.075,4505.618,1076
2026-05-27 02:05:00,4505.599,4505.874,4502.001,4503.609,844
2026-05-27 02:10:00,4503.616,4504.722,4502.165,4503.942,820
2026-05-27 02:15:00,4504.254,4505.315,4499.041,4499.782,861
2026-05-27 02:20:00,4499.787,4504.717,4499.429,4503.913,767
2026-05-27 02:25:00,4503.97,4505.742,4503.744,4505.314,521
2026-05-27 02:30:00,4505.383,4505.799,4503.793,4505.421,607
2026-05-27 02:35:00,4505.116,4505.947,4499.994,4500.334,685
2026-05-27 02:40:00,4500.343,4502.289,4498.702,4500.033,739
2026-05-27 02:45:00,4499.978,4501.785,4497.921,4501.547,586
2026-05-27 02:50:00,4501.605,4504.886,4501.605,4503.607,567
2026-05-27 02:55:00,4503.661,4507.041,4503.5,4505.559,519
2026-05-27 03:00:00,4505.524,4509.594,4504.886,4507.499,630
2026-05-27 03:05:00,4507.661,4509.084,4505.523,4508.984,550
2026-05-27 03:10:00,4508.947,4510.203,4508.076,4509.021,549
2026-05-27 03:15:00,4509.089,4511.805,4508.409,4510.803,591
2026-05-27 03:20:00,4510.769,4511.479,4508.079,4508.905,669
2026-05-27 03:25:00,4508.732,4508.873,4505.36,4507.234,557
2026-05-27 03:30:00,4507.265,4507.378,4504.767,4505.202,450
2026-05-27 03:35:00,4505.138,4505.138,4501.787,4503.006,512
2026-05-27 03:40:00,4502.94,4505.2,4502.806,4504.116,459
2026-05-27 03:45:00,4504.203,4505.574,4503.301,4503.997,449
2026-05-27 03:50:00,4504.009,4504.78,4501.806,4502.354,502
2026-05-27 03:55:00,4502.022,4502.176,4496.45,4497.177,597
2026-05-27 04:00:00,4496.974,4500.288,4495.694,4499.734,560
2026-05-27 04:05:00,4499.498,4502.227,4499.084,4501.363,479
2026-05-27 04:10:00,4501.308,4503.198,4501.004,4502.792,432
2026-05-27 04:15:00,4502.806,4502.932,4500.315,4500.725,481
2026-05-27 04:20:00,4500.965,4503.389,4500.575,4502.407,460
2026-05-27 04:25:00,4502.372,4502.372,4499.47,4499.702,547
2026-05-27 04:30:00,4499.646,4501.866,4497.789,4501.137,599
2026-05-27 04:35:00,4501.432,4502.891,4499.991,4502.653,509
2026-05-27 04:40:00,4502.632,4508.478,4502.323,4508.274,624
2026-05-27 04:45:00,4508.351,4517.107,4508.297,4516.411,857
2026-05-27 04:50:00,4516.38,4517.109,4511.563,4512.237,839
2026-05-27 04:55:00,4512.168,4512.636,4509.103,4510.362,679
2026-05-27 05:00:00,4510.304,4513.844,4508.468,4513.499,714
2026-05-27 05:05:00,4513.487,4513.676,4510.087,4510.981,720
2026-05-27 05:10:00,4510.925,4511.164,4508.626,4509.035,717
2026-05-27 05:15:00,4509.091,4509.091,4505.052,4505.612,852
2026-05-27 05:20:00,4505.673,4507.028,4504.036,4506.082,919
2026-05-27 05:25:00,4505.733,4507.97,4505.528,4507.175,510
2026-05-27 05:30:00,4506.993,4508.598,4493.448,4496.751,2316
2026-05-27 05:35:00,4496.813,4500.715,4494.649,4499.56,1446
2026-05-27 05:40:00,4499.593,4500.181,4491.551,4493.628,1932
2026-05-27 05:45:00,4493.568,4498.096,4491.826,4497.977,1682
2026-05-27 05:50:00,4498.033,4502.389,4496.205,4498.844,1406
2026-05-27 05:55:00,4498.783,4499.93,4496.641,4497.726,1074
2026-05-27 06:00:00,4497.373,4499.191,4493.741,4495.233,1272
2026-05-27 06:05:00,4495.286,4499.038,4493.953,4497.722,1086
2026-05-27 06:10:00,4497.777,4498.467,4493.651,4494.224,1118
2026-05-27 06:15:00,4494.285,4495.808,4486.261,4489.506,1463
2026-05-27 06:20:00,4489.451,4490.492,4483.576,4486.939,1676
2026-05-27 06:25:00,4486.587,4488.954,4483.792,4486.401,1289
2026-05-27 06:30:00,4486.338,4486.565,4479.773,4483.375,1762
2026-05-27 06:35:00,4483.573,4485.688,4480.505,4483.423,1172
2026-05-27 06:40:00,4483.184,4487.904,4482.213,4487.46,862
2026-05-27 06:45:00,4487.811,4490.117,4486.83,4488.17,766
2026-05-27 06:50:00,4488.231,4489.337,4486.615,4487.421,691
2026-05-27 06:55:00,4487.452,4487.816,4483.539,4485.107,1027
2026-05-27 07:00:00,4485.393,4488.584,4485.135,4486.937,1346
2026-05-27 07:05:00,4486.995,4488.584,4482.882,4484.615,962
2026-05-27 07:10:00,4484.948,4484.948,4480.014,4480.309,854
2026-05-27 07:15:00,4480.364,4485.18,4480.199,4484.241,809
2026-05-27 07:20:00,4483.946,4489.038,4482.824,4486.248,779
2026-05-27 07:25:00,4486.381,4487.145,4484.667,4485.964,730
2026-05-27 07:30:00,4486.287,4488.729,4484.576,4485.63,832
2026-05-27 07:35:00,4485.691,4486.36,4481.089,4483.007,793
2026-05-27 07:40:00,4482.997,4484.589,4481.868,4482.841,557
2026-05-27 07:45:00,4482.902,4484.013,4477.744,4479.434,895
2026-05-27 07:50:00,4479.523,4480.421,4475.653,4479.313,1211
2026-05-27 07:55:00,4479.309,4482.188,4478.544,4482.085,706
2026-05-27 08:00:00,4481.819,4488.97,4480.966,4486.486,1210
2026-05-27 08:05:00,4486.256,4487.6,4484.812,4485.94,791
2026-05-27 08:10:00,4485.716,4486.916,4483.57,4486.008,679
2026-05-27 08:15:00,4486.071,4490.814,4485.814,4489.521,764
2026-05-27 08:20:00,4489.467,4492.917,4487.52,4490.526,754
2026-05-27 08:25:00,4490.464,4490.99,4487.715,4488.918,625
2026-05-27 08:30:00,4489.166,4489.533,4486.125,4488.626,562
2026-05-27 08:35:00,4488.695,4492.801,4488.178,4492.599,590
2026-05-27 08:40:00,4492.772,4496.584,4492.485,4496.076,963
2026-05-27 08:45:00,4496.021,4497.215,4492.625,4496.43,785
2026-05-27 08:50:00,4496.285,4498.604,4495.486,4498.038,654
2026-05-27 08:55:00,4497.992,4498.288,4494.577,4497.65,593
2026-05-27 09:00:00,4497.584,4497.584,4491.082,4492.026,1023
2026-05-27 09:05:00,4492.093,4492.526,4488.628,4489.584,611
2026-05-27 09:10:00,4489.639,4493.294,4489.333,4491.875,581
2026-05-27 09:15:00,4491.637,4495.208,4491.634,4494.41,642
2026-05-27 09:20:00,4494.353,4495.233,4491.026,4491.06,590
2026-05-27 09:25:00,4491.136,4491.862,4489.45,4490.079,536
2026-05-27 09:30:00,4490.084,4490.778,4486.956,4490.491,834
2026-05-27 09:35:00,4490.436,4492.265,4490.072,4491.39,516
2026-05-27 09:40:00,4491.396,4491.803,4488.333,4488.769,510
2026-05-27 09:45:00,4488.738,4489.989,4488.201,4489.652,408
2026-05-27 09:50:00,4489.652,4493.082,4489.544,4492.601,466
2026-05-27 09:55:00,4492.592,4493.176,4490.006,4490.311,380
2026-05-27 10:00:00,4490.011,4490.797,4484.921,4486.569,702
2026-05-27 10:05:00,4486.556,4489.039,4486.061,4486.929,468
2026-05-27 10:10:00,4487.157,4487.785,4484.126,4485.56,506
2026-05-27 10:15:00,4485.519,4486.473,4479.806,4479.836,607
2026-05-27 10:20:00,4479.833,4481.185,4477.861,4479.979,707
2026-05-27 10:25:00,4479.868,4480.111,4476.523,4477.045,737
2026-05-27 10:30:00,4476.985,4477.298,4472.31,4473.977,1126
2026-05-27 10:35:00,4474.037,4475.958,4461.882,4463.931,2024
2026-05-27 10:40:00,4463.86,4470.01,4462.643,4465.832,2231
2026-05-27 10:45:00,4465.762,4467.045,4443.914,4448.633,4747
2026-05-27 10:50:00,4448.575,4450.328,4442.794,4444.9,2831
2026-05-27 10:55:00,4444.807,4450.391,4442.525,4445.861,1968
2026-05-27 11:00:00,4445.96,4453.176,4445.125,4452.248,1625
2026-05-27 11:05:00,4452.28,4452.28,4446.225,4449.65,1239
2026-05-27 11:10:00,4449.71,4451.742,4443.52,4451.067,1483
2026-05-27 11:15:00,4451.293,4452.328,4447.598,4449.304,1309
2026-05-27 11:20:00,4449.153,4449.153,4440.267,4445.627,1709
2026-05-27 11:25:00,4445.483,4446.172,4439.28,4441.014,1554
2026-05-27 11:30:00,4440.954,4441.807,4432.135,4436.832,2361
2026-05-27 11:35:00,4436.865,4441.63,4434.574,4440.909,1339
2026-05-27 11:40:00,4441.27,4444.196,4438.281,4443.218,975
2026-05-27 11:45:00,4443.112,4444.701,4439.055,4439.117,960
2026-05-27 11:50:00,4438.816,4439.55,4433.318,4433.434,1368
2026-05-27 11:55:00,4433.636,4434.116,4424.832,4428.376,2022
2026-05-27 12:00:00,4428.311,4437.293,4428.178,4434.177,1826
2026-05-27 12:05:00,4434.51,4437.539,4431.717,4433.291,967
2026-05-27 12:10:00,4433.233,4433.543,4428.861,4430.502,1351
2026-05-27 12:15:00,4430.335,4454.105,4427.283,4447.239,4035
2026-05-27 12:20:00,4447.59,4466.706,4442.186,4455.041,6084
2026-05-27 12:25:00,4454.886,4461.002,4452.766,4454.774,2928
2026-05-27 12:30:00,4454.582,4460.165,4445.379,4447.447,2526
2026-05-27 12:35:00,4447.218,4453.422,4444.506,4452.069,2346
2026-05-27 12:40:00,4452.125,4452.856,4445.915,4447.069,1470
2026-05-27 12:45:00,4447.136,4448.231,4442.442,4445.086,1268
2026-05-27 12:50:00,4445.031,4446.938,4440.793,4445.976,1449
2026-05-27 12:55:00,4446.207,4446.379,4437.608,4438.675,1312
2026-05-27 13:00:00,4438.654,4439.153,4429.32,4432.192,3029
2026-05-27 13:05:00,4432.138,4432.454,4411.56,4414.367,4294
2026-05-27 13:10:00,4414.422,4420.186,4410.992,4416.591,3408
2026-05-27 13:15:00,4416.536,4421.393,4409.669,4411.466,2997
2026-05-27 13:20:00,4411.521,4417.328,4405.768,4416.35,2859
2026-05-27 13:25:00,4416.407,4419.227,4401.265,4405.134,3912
2026-05-27 13:30:00,4405.044,4424.698,4404.409,4423.66,4264
2026-05-27 13:35:00,4423.714,4425.631,4412.499,4417.928,4056
2026-05-27 13:40:00,4417.888,4423.302,4416.432,4419.226,2777
2026-05-27 13:45:00,4418.988,4428.277,4418.225,4420.476,2535
2026-05-27 13:50:00,4420.535,4434.086,4419.09,4425.386,2757
2026-05-27 13:55:00,4425.441,4428.202,4423.484,4427.167,2473
2026-05-27 14:00:00,4427.226,4438.163,4425.955,4438.009,2548
2026-05-27 14:05:00,4437.951,4448.375,4436.573,4444.058,2994
2026-05-27 14:10:00,4444.114,4455.492,4442.992,4447.816,3101
2026-05-27 14:15:00,4448.036,4452.069,4446.637,4450.927,2043
2026-05-27 14:20:00,4450.982,4455.503,4442.702,4444.343,2962
2026-05-27 14:25:00,4444.414,4446.012,4440.028,4445.227,2228
2026-05-27 14:30:00,4445.143,4449.41,4435.49,4440.643,3557
2026-05-27 14:35:00,4440.711,4445.468,4439.612,4444.022,1903
2026-05-27 14:40:00,4444.068,4445.059,4439.843,4443.216,1359
2026-05-27 14:45:00,4443.158,4446.317,4438.08,4438.25,1429
2026-05-27 14:50:00,4437.965,4439.864,4436.49,4439.527,1279
2026-05-27 14:55:00,4439.62,4439.671,4433.254,4434.07,1434
2026-05-27 15:00:00,4434.013,4438.497,4430.077,4436.265,1584
2026-05-27 15:05:00,4436.045,4437.052,4428.605,4429.674,1330
2026-05-27 15:10:00,4429.611,4432.644,4428.088,4431.979,1182
2026-05-27 15:15:00,4431.885,4433.038,4429.625,4430.603,1011
2026-05-27 15:20:00,4430.842,4434.044,4429.654,4433.612,892
2026-05-27 15:25:00,4433.466,4435.76,4432.412,4435.594,723
2026-05-27 15:30:00,4435.65,4441.338,4435.65,4438.469,1403
2026-05-27 15:35:00,4438.695,4440.832,4437.577,4440.558,985
