time,open,high,low,close,volume
2026-07-08 14:40:00,1.14055,1.14078,1.14053,1.14055,234
2026-07-08 14:45:00,1.14054,1.14068,1.14041,1.14047,194
2026-07-08 14:50:00,1.14047,1.14082,1.14046,1.14056,233
2026-07-08 14:55:00,1.14057,1.14077,1.14029,1.14071,282
2026-07-08 15:00:00,1.14071,1.14092,1.14042,1.1409,304
2026-07-08 15:05:00,1.1408800000000001,1.14117,1.14079,1.14079,244
2026-07-08 15:10:00,1.14079,1.14081,1.14023,1.14025,208
2026-07-08 15:15:00,1.14026,1.14034,1.13986,1.14008,297
2026-07-08 15:20:00,1.14009,1.14029,1.13994,1.14014,252
2026-07-08 15:25:00,1.14012,1.14021,1.13998,1.1400000000000001,239
2026-07-08 15:30:00,1.14001,1.14009,1.13951,1.13969,265
2026-07-08 15:35:00,1.13971,1.1399,1.13931,1.13931,272
2026-07-08 15:40:00,1.13933,1.13941,1.13908,1.13926,249
2026-07-08 15:45:00,1.13926,1.13936,1.13914,1.13926,220
2026-07-08 15:50:00,1.13926,1.13957,1.1392,1.13951,216
2026-07-08 15:55:00,1.13951,1.13965,1.13943,1.1395,208
2026-07-08 16:00:00,1.13952,1.1396600000000001,1.1394199999999999,1.13963,201
2026-07-08 16:05:00,1.13963,1.14006,1.13962,1.13979,250
2026-07-08 16:10:00,1.13977,1.13992,1.13968,1.13969,188
2026-07-08 16:15:00,1.13969,1.14008,1.13955,1.14007,182
2026-07-08 16:20:00,1.14006,1.14025,1.14004,1.14009,163
2026-07-08 16:25:00,1.14009,1.14019,1.13998,1.14012,182
2026-07-08 16:30:00,1.1401,1.14056,1.14004,1.14049,213
2026-07-08 16:35:00,1.14047,1.14087,1.14044,1.14082,296
2026-07-08 16:40:00,1.1408,1.1412200000000001,1.1407,1.14115,339
2026-07-08 16:45:00,1.14113,1.14133,1.14103,1.14117,204
2026-07-08 16:50:00,1.14118,1.14134,1.14101,1.1413,215
2026-07-08 16:55:00,1.14132,1.14145,1.1412,1.14137,157
2026-07-08 17:00:00,1.14139,1.14173,1.14137,1.14144,227
2026-07-08 17:05:00,1.14144,1.14212,1.14143,1.14193,198
2026-07-08 17:10:00,1.14193,1.14233,1.14187,1.14208,195
2026-07-08 17:15:00,1.14207,1.14222,1.14204,1.14216,182
2026-07-08 17:20:00,1.14218,1.1425,1.14218,1.14225,233
2026-07-08 17:25:00,1.14223,1.14264,1.14217,1.14257,188
2026-07-08 17:30:00,1.14256,1.14266,1.14245,1.14258,159
2026-07-08 17:35:00,1.14256,1.14257,1.14228,1.14234,124
2026-07-08 17:40:00,1.14235,1.14236,1.1421000000000001,1.14211,123
2026-07-08 17:45:00,1.14213,1.14221,1.14206,1.14208,103
2026-07-08 17:50:00,1.1421000000000001,1.14221,1.14201,1.14206,120
2026-07-08 17:55:00,1.14204,1.14204,1.14185,1.14187,100
2026-07-08 18:00:00,1.14186,1.14236,1.14161,1.1421000000000001,218
2026-07-08 18:05:00,1.14211,1.1424,1.14205,1.14234,171
2026-07-08 18:10:00,1.14234,1.14276,1.14228,1.14274,199
2026-07-08 18:15:00,1.14274,1.14283,1.14252,1.1426,155
2026-07-08 18:20:00,1.1426,1.14283,1.14254,1.14274,107
2026-07-08 18:25:00,1.14274,1.14275,1.14251,1.14256,131
2026-07-08 18:30:00,1.14256,1.14257,1.14233,1.14248,143
2026-07-08 18:35:00,1.1425,1.14273,1.14239,1.14272,135
2026-07-08 18:40:00,1.14272,1.14285,1.14263,1.14284,125
2026-07-08 18:45:00,1.14284,1.14285,1.14266,1.14272,136
2026-07-08 18:50:00,1.14272,1.14279,1.14253,1.14264,142
2026-07-08 18:55:00,1.14264,1.14267,1.14246,1.14248,95
2026-07-08 19:00:00,1.1425,1.14276,1.1425,1.1427,125
2026-07-08 19:05:00,1.1427,1.14292,1.14267,1.1429,92
2026-07-08 19:10:00,1.1429,1.1429,1.1427100000000001,1.14283,82
2026-07-08 19:15:00,1.14283,1.14286,1.14268,1.14275,91
2026-07-08 19:20:00,1.14275,1.14291,1.14275,1.1428099999999999,83
2026-07-08 19:25:00,1.14282,1.14289,1.14274,1.14283,106
2026-07-08 19:30:00,1.14284,1.14299,1.14274,1.14276,133
2026-07-08 19:35:00,1.14275,1.14291,1.14272,1.1428099999999999,90
2026-07-08 19:40:00,1.1428099999999999,1.1428099999999999,1.14264,1.14269,95
2026-07-08 19:45:00,1.14269,1.14269,1.14224,1.1423,227
2026-07-08 19:50:00,1.14228,1.14261,1.14226,1.1426,153
2026-07-08 19:55:00,1.14261,1.14287,1.14257,1.1427100000000001,188
2026-07-08 20:00:00,1.1427100000000001,1.1427100000000001,1.14251,1.14256,99
2026-07-08 20:05:00,1.14256,1.14275,1.14253,1.14262,88
2026-07-08 20:10:00,1.14261,1.14262,1.14238,1.14242,102
2026-07-08 20:15:00,1.14242,1.14246,1.14223,1.14224,82
2026-07-08 20:20:00,1.14224,1.1423,1.14219,1.14222,68
2026-07-08 20:25:00,1.1421999999999999,1.1421999999999999,1.14201,1.14201,72
2026-07-08 20:30:00,1.142,1.142,1.14187,1.14187,71
2026-07-08 20:35:00,1.14187,1.14188,1.1415,1.14157,110
2026-07-08 20:40:00,1.14157,1.14172,1.14157,1.14162,70
2026-07-08 20:45:00,1.14164,1.1417,1.1416,1.14161,55
2026-07-08 20:50:00,1.14161,1.14169,1.14161,1.14167,38
2026-07-08 20:55:00,1.14167,1.14168,1.14143,1.14158,56
2026-07-08 21:00:00,1.14156,1.14156,1.14144,1.14144,3
2026-07-08 21:05:00,1.14158,1.14158,1.14135,1.14151,37
2026-07-08 21:10:00,1.14152,1.14152,1.1414,1.1414,46
2026-07-08 21:15:00,1.14143,1.14151,1.14141,1.14143,78
2026-07-08 21:20:00,1.14145,1.1414900000000001,1.14141,1.14148,53
2026-07-08 21:25:00,1.14145,1.14145,1.14134,1.14135,22
2026-07-08 21:30:00,1.14135,1.14141,1.14117,1.14139,50
2026-07-08 21:35:00,1.14142,1.14148,1.14136,1.14144,72
2026-07-08 21:40:00,1.14141,1.14157,1.14138,1.14157,28
2026-07-08 21:45:00,1.14157,1.1416,1.14148,1.14148,28
2026-07-08 21:50:00,1.1415,1.14152,1.1415,1.14151,11
2026-07-08 21:55:00,1.14151,1.14168,1.1415,1.14168,8
2026-07-08 22:00:00,1.14177,1.14184,1.1416,1.14161,49
2026-07-08 22:05:00,1.14161,1.14173,1.14161,1.14165,39
2026-07-08 22:10:00,1.14165,1.14178,1.14165,1.14168,33
2026-07-08 22:15:00,1.14168,1.14171,1.14165,1.1417,22
2026-07-08 22:20:00,1.14171,1.14171,1.14164,1.14166,26
2026-07-08 22:25:00,1.14166,1.1417,1.14165,1.14166,33
2026-07-08 22:30:00,1.14166,1.14179,1.14166,1.14179,61
2026-07-08 22:35:00,1.14179,1.14187,1.14175,1.14182,45
2026-07-08 22:40:00,1.14181,1.14186,1.14177,1.14178,34
2026-07-08 22:45:00,1.14178,1.1418,1.14174,1.1418,21
2026-07-08 22:50:00,1.1418,1.14182,1.14178,1.14179,17
2026-07-08 22:55:00,1.14179,1.14189,1.14177,1.14187,42
2026-07-08 23:00:00,1.14186,1.14193,1.1418300000000001,1.1419,31
2026-07-08 23:05:00,1.1419,1.14192,1.14174,1.14178,32
2026-07-08 23:10:00,1.14179,1.14179,1.14173,1.14174,22
2026-07-08 23:15:00,1.14174,1.14175,1.14168,1.14174,31
2026-07-08 23:20:00,1.14174,1.14178,1.14169,1.14173,38
2026-07-08 23:25:00,1.14173,1.14184,1.14173,1.14182,20
2026-07-08 23:30:00,1.14182,1.14189,1.14181,1.14187,24
2026-07-08 23:35:00,1.14187,1.14197,1.14185,1.14191,58
2026-07-08 23:40:00,1.14191,1.14203,1.1419,1.142,41
2026-07-08 23:45:00,1.14199,1.14211,1.14199,1.14207,43
2026-07-08 23:50:00,1.14207,1.14207,1.14195,1.142,33
2026-07-08 23:55:00,1.142,1.14221,1.14199,1.14209,53
2026-07-09 00:00:00,1.14211,1.14238,1.14208,1.14236,144
2026-07-09 00:05:00,1.14236,1.14259,1.14234,1.14251,95
2026-07-09 00:10:00,1.14251,1.14284,1.14248,1.14273,133
2026-07-09 00:15:00,1.14274,1.1428,1.14255,1.14256,90
2026-07-09 00:20:00,1.14256,1.14269,1.1425,1.1426,99
2026-07-09 00:25:00,1.1426,1.14273,1.1426,1.1427100000000001,91
2026-07-09 00:30:00,1.1427100000000001,1.14297,1.14268,1.14289,129
2026-07-09 00:35:00,1.14289,1.14294,1.14283,1.14284,90
2026-07-09 00:40:00,1.14284,1.14289,1.14261,1.14264,102
2026-07-09 00:45:00,1.14262,1.14265,1.1425,1.14257,99
2026-07-09 00:50:00,1.14258,1.14258,1.14227,1.14232,124
2026-07-09 00:55:00,1.14233,1.14256,1.14227,1.14252,116
2026-07-09 01:00:00,1.14254,1.1427,1.14236,1.14242,143
2026-07-09 01:05:00,1.14242,1.14254,1.14231,1.14253,127
2026-07-09 01:10:00,1.14253,1.14253,1.14223,1.14225,107
2026-07-09 01:15:00,1.14225,1.14237,1.14223,1.14236,103
2026-07-09 01:20:00,1.14236,1.14243,1.14225,1.14232,106
2026-07-09 01:25:00,1.14232,1.14232,1.14211,1.14213,80
2026-07-09 01:30:00,1.14213,1.14223,1.14197,1.14221,120
2026-07-09 01:35:00,1.1421999999999999,1.1425,1.1421999999999999,1.14236,108
2026-07-09 01:40:00,1.14236,1.14238,1.14225,1.14231,99
2026-07-09 01:45:00,1.14232,1.14232,1.14208,1.14221,107
2026-07-09 01:50:00,1.14221,1.14226,1.14213,1.14219,82
2026-07-09 01:55:00,1.14219,1.14257,1.14219,1.14253,106
2026-07-09 02:00:00,1.14253,1.14268,1.14252,1.14263,127
2026-07-09 02:05:00,1.14263,1.14279,1.14256,1.14264,105
2026-07-09 02:10:00,1.14263,1.14275,1.14253,1.1427,106
2026-07-09 02:15:00,1.1427,1.14278,1.14264,1.1427,70
2026-07-09 02:20:00,1.1427,1.1427100000000001,1.14261,1.14263,52
2026-07-09 02:25:00,1.14264,1.14268,1.14253,1.14258,84
2026-07-09 02:30:00,1.14258,1.14265,1.14242,1.14242,93
2026-07-09 02:35:00,1.14241,1.14253,1.14229,1.14242,110
2026-07-09 02:40:00,1.14242,1.14248,1.14233,1.14245,87
2026-07-09 02:45:00,1.14245,1.14268,1.14245,1.14263,70
2026-07-09 02:50:00,1.14262,1.14267,1.1424400000000001,1.14248,73
2026-07-09 02:55:00,1.14249,1.14253,1.14238,1.14239,59
2026-07-09 03:00:00,1.14239,1.14249,1.14237,1.14249,71
2026-07-09 03:05:00,1.14249,1.14258,1.14247,1.14254,61
2026-07-09 03:10:00,1.14254,1.14256,1.14241,1.1425,77
2026-07-09 03:15:00,1.1425,1.1425,1.14227,1.14233,81
2026-07-09 03:20:00,1.14233,1.1424,1.14226,1.14239,70
2026-07-09 03:25:00,1.14239,1.14265,1.14237,1.14258,83
2026-07-09 03:30:00,1.14258,1.14299,1.14258,1.1428099999999999,137
2026-07-09 03:35:00,1.1428099999999999,1.143,1.14279,1.14292,112
2026-07-09 03:40:00,1.14293,1.14295,1.1427,1.14278,80
2026-07-09 03:45:00,1.14278,1.14278,1.14258,1.14261,70
2026-07-09 03:50:00,1.14259,1.14286,1.14259,1.14279,76
2026-07-09 03:55:00,1.14279,1.1428,1.14259,1.14266,64
2026-07-09 04:00:00,1.14266,1.14268,1.14251,1.14257,95
2026-07-09 04:05:00,1.14257,1.14269,1.14257,1.14264,63
2026-07-09 04:10:00,1.14264,1.14269,1.14253,1.1426,74
2026-07-09 04:15:00,1.1426,1.1426,1.14229,1.1423,78
2026-07-09 04:20:00,1.1423,1.14254,1.1423,1.14247,70
2026-07-09 04:25:00,1.14247,1.14256,1.14247,1.14248,57
2026-07-09 04:30:00,1.14248,1.14267,1.14248,1.14261,75
2026-07-09 04:35:00,1.14262,1.14263,1.14249,1.14249,47
2026-07-09 04:40:00,1.1425,1.14255,1.14247,1.14253,56
2026-07-09 04:45:00,1.14252,1.14257,1.14248,1.14256,51
2026-07-09 04:50:00,1.14256,1.14269,1.14256,1.14268,50
2026-07-09 04:55:00,1.14265,1.1427,1.1426,1.14267,60
2026-07-09 05:00:00,1.14265,1.14278,1.14262,1.14265,89
